"arrest","bible","camera","chef","church","concert_hall","cook","darkroom","frying_pan","hair_salon","haircut","hairdresser","handcuffs","microphone","photographer","police_officer","preach","prison","restaurant","scissors","sing","singer","take_photo","vicar"
2.22318391606738,2.21115383750732,2.37306163903588,2.54754853637982,2.61113025956485,2.85494120175351,3.13044046262302,3.46204201469913,2.2021048755159,2.67700552915391,0,1.79841253659936,2.15194028973082,1.94096511524744,2.37735048198385,2.10130714371727,1.52344424931561,2.2708291674912,2.19228670199053,1.92462038673937,2.60033640099283,2.55530845299164,2.55509642223358,2.60555581658899
1.99822893091665,1.7626106213096,2.60392408757664,2.98957730535034,2.91221770988116,2.26068690811459,3.78761402805869,3.66003581705421,2.98162313702924,2.1694708322228,1.79841253659936,0,2.10211689163032,1.3734191894634,2.21907349575203,2.39263553798826,1.24803368993247,1.99808060706255,2.26197356562632,1.46784328232418,2.99727049501438,2.61379597231423,2.92102760755767,1.95442759813614
2.04273469943341,1.72293619748591,1.67063068449562,2.59307254086329,2.17433179918739,2.31697139261037,3.37639475431305,2.7084394633395,2.39815703431713,2.57528437468877,2.15194028973082,2.10211689163032,0,1.84763848329617,1.77322066649118,2.45827439571259,1.87815395145554,2.1297354305505,2.36760336026855,2.44626450815441,3.09110728813586,3.17732626478308,1.89680694626362,2.13529558405475
2.11727578922644,2.0114232164563,2.28872743656794,2.85104252041246,2.41623230741869,2.41473007972154,3.45331700997313,3.39841655849786,2.33933101094969,2.12194743087099,1.94096511524744,1.3734191894634,1.84763848329617,0,2.16232261603873,2.18085630716938,1.42856934835637,2.38675332576615,1.62977705529473,1.41534690595895,3.06721500739722,2.54259821411223,2.78885406477186,1.94057264025848
2.50110246563883,1.8364032546054,1.72816519858379,2.89342338491244,2.49402626410178,2.17545105979277,3.80749688935732,2.78910691729742,2.70730264869667,2.85084996615646,2.37735048198385,2.21907349575203,1.77322066649118,2.16232261603873,0,2.25106526903939,2.09641989446756,2.26565726804093,2.47149021459647,2.33784031251723,2.95849676755997,2.61639999079579,1.80796485456804,1.84050205855654
2.39461139157758,2.18568382563827,2.90153258066628,2.32036945394012,1.79202920615617,2.26762100560489,3.17818241107711,2.9621110699151,2.04961823443618,2.0554336763623,2.10130714371727,2.39263553798826,2.45827439571259,2.18085630716938,2.25106526903939,0,1.8885622734734,2.21390071817811,1.92453708525532,2.59223291036993,2.15997332378484,1.74394920424522,3.07442357602457,2.2527484513329
1.74931772851204,1.74491814650501,2.07635353681142,2.67784741875685,2.64197695935701,2.25899949814136,3.50014421766001,3.10922925184534,2.57176464942912,2.43980384862412,1.52344424931561,1.24803368993247,1.87815395145554,1.42856934835637,2.09641989446756,1.8885622734734,0,2.14242969974966,2.22805997068355,1.50623598181244,2.87530834739181,2.36912240385188,2.29028698889866,2.01528898523803
2.19175687986963,2.17089945233596,2.49806836686374,3.19531892085172,2.19114864835508,2.96452377283059,3.76034703515923,2.9688852631349,2.67394495611149,2.05005459228756,2.2708291674912,1.99808060706255,2.1297354305505,2.38675332576615,2.26565726804093,2.21390071817811,2.14242969974966,0,2.70912311237475,2.62864110034399,2.10241630129369,3.30436640674199,2.84013359607081,2.16707613103377
2.64922750919677,2.2520598798351,2.90902775445614,2.34303794453541,2.00164416547085,2.24586073295703,2.6150444823178,3.33879749568982,1.89435777928153,2.1265959026524,2.19228670199053,2.26197356562632,2.36760336026855,1.62977705529473,2.47149021459647,1.92453708525532,2.22805997068355,2.70912311237475,0,2.00049389149096,2.53541895330989,1.90968454810989,3.40861280400513,1.82781681755701
2.33033122470712,2.28205399686385,2.74024258727208,3.22546584231614,2.94166055039116,2.60681047779584,3.75056733866691,4.178695675432,2.90284445345423,2.61958088606682,1.92462038673937,1.46784328232418,2.44626450815441,1.41534690595895,2.33784031251723,2.59223291036993,1.50623598181244,2.62864110034399,2.00049389149096,0,3.09557650066699,2.74060240928041,3.08895674285295,2.43243211261168
2.42312561587244,2.78775632301942,3.1834646880851,3.20112099082259,2.24441428296944,3.55505020327809,3.86515565645926,3.3250022041188,2.94232727301293,2.5404432037224,2.60033640099283,2.99727049501438,3.09110728813586,3.06721500739722,2.95849676755997,2.15997332378484,2.87530834739181,2.10241630129369,2.53541895330989,3.09557650066699,0,2.80940868147992,3.07879871309104,2.89740704882832
3.0542602495787,2.76032473349129,3.63247690022492,1.98270269762737,2.70653603692193,1.91579254042044,2.61163579391659,3.56158658219766,2.23177954559677,2.33626995712876,2.55530845299164,2.61379597231423,3.17732626478308,2.54259821411223,2.61639999079579,1.74394920424522,2.36912240385188,3.30436640674199,1.90968454810989,2.74060240928041,2.80940868147992,0,3.52115045875994,2.78776595129994
2.66110640092556,2.21345859034427,1.12690391114019,3.6557756119043,3.3231590389069,3.19038273819117,4.56475006170726,2.84228006675069,3.66231114547885,3.65944798492387,2.55509642223358,2.92102760755767,1.89680694626362,2.78885406477186,1.80796485456804,3.07442357602457,2.29028698889866,2.84013359607081,3.40861280400513,3.08895674285295,3.07879871309104,3.52115045875994,0,2.8631787361458
2.34866049243933,1.92921457905538,2.45201067045633,2.65407816450224,2.28836729640582,2.0431064647506,3.50869679617429,3.04171177373254,2.64905367519839,2.09063659907239,2.60555581658899,1.95442759813614,2.13529558405475,1.94057264025848,1.84050205855654,2.2527484513329,2.01528898523803,2.16707613103377,1.82781681755701,2.43243211261168,2.89740704882832,2.78776595129994,2.8631787361458,0
