"arrest","bible","camera","chef","church","concert_hall","cook","darkroom","frying_pan","hair_salon","haircut","hairdresser","handcuffs","microphone","photographer","police_officer","preach","prison","restaurant","scissors","sing","singer","take_photo","vicar"
2.13026520906711,2.05878233922344,1.87174206229444,1.77753871075024,2.90603398035908,3.28663778577435,2.02012312376551,3.01176001405376,2.37292022675925,2.48605768206855,1.83814734861772,1.00242270364387,1.91131434724255,2.3500481455728,0,2.57198661151686,3.24502161665902,2.08868969364122,1.91773486754383,2.83504221325001,3.51710736928723,2.59617548322837,1.9412700781913,2.70658081988647
2.93140318647965,1.70070689471171,2.24846541236848,1.87142645298354,1.40036970858185,1.48589110982943,1.65760163315015,2.98618696045116,2.33219637783294,2.26802955342875,2.51826896251429,2.53954669343022,2.12069684340662,2.35312205006456,2.57198661151686,0,1.25893603789216,2.31183261281194,1.91149062406075,2.93317319759626,1.78330625781254,1.87750187724196,1.50826521938204,2.31060021966997
2.92938923841927,1.88647241955439,2.37023071635143,1.93926947035041,1.26791316256665,1.64350988608322,1.9361381511494,2.48890591097883,2.22433258395128,2.53560556861511,3.07069644341258,3.16567140497181,2.05800062598078,2.51475294829567,3.24502161665902,1.25893603789216,0,2.07158476942956,1.76594327699772,2.57043633363789,1.22327568174894,1.61413564851659,1.27309486869353,1.67822809198033
1.5294641207923,2.09822772683533,1.91053548463584,1.70706543687704,2.2093651678184,1.92430151682226,1.95003266752272,2.06494242177002,1.9424975065859,2.23744432509322,2.25013922543449,2.10722600440462,1.73535005433618,2.15576848954379,2.08868969364122,2.31183261281194,2.07158476942956,0,1.98174460873883,2.61585263880456,1.90700193496162,1.70414517595697,2.18203038806938,2.08204597135228
1.79710886485707,1.36516145813692,1.1228470528417,0.854274974685581,2.76464035741008,2.62053688291333,0.878577205475548,2.8815843299399,0.959024091764441,2.29300710576404,2.49274550180393,2.20485694063346,0.846792748540708,1.53173817299403,1.91773486754383,1.91149062406075,1.76594327699772,1.98174460873883,0,2.64888666138832,2.50300142742939,1.13380982112835,1.09265864786606,1.68031756618222
2.72037761867789,2.21493251522102,1.99690817909361,2.49650136374085,2.88350075939844,3.55030307462094,2.44188845213966,2.74500151576875,2.62207370558671,2.37485955085937,3.00533434292068,2.9928516782198,2.36839440736961,2.09882597973203,2.83504221325001,2.93317319759626,2.57043633363789,2.61585263880456,2.64888666138832,0,2.87253655147482,2.93892429171702,2.47383326303896,0.938872284856014
3.18129117500168,2.3877368732495,3.06049792627772,2.48002030930072,1.67149128453028,1.59379947672978,2.49276616606167,2.70048577431588,2.93197490064988,2.98140852154939,3.13939039325888,3.33412860432803,2.43088100621527,3.26472777186359,3.51710736928723,1.78330625781254,1.22327568174894,1.90700193496162,2.50300142742939,2.87253655147482,0,1.68912558720011,2.05947233362884,2.06941543045343
2.20064867825627,1.81420574604972,1.49889593770729,1.40705484897113,2.21075396152738,1.78474455178348,1.53548933263627,2.80924573526386,1.00686647460899,2.02447854030472,2.42521847032252,2.50907517851404,1.1739966262975,1.73223024734297,2.59617548322837,1.87750187724196,1.61413564851659,1.70414517595697,1.13380982112835,2.93892429171702,1.68912558720011,0,1.41845367809353,2.16030920589199
2.2605271752247,1.47844174703689,1.12725640642807,1.25912074142981,1.70261471553121,1.93468716263838,1.38809827547445,3.0335874102794,1.48285512571375,2.07499219596521,2.00881869171536,1.91294010908392,1.11966923847319,1.77451556988133,1.9412700781913,1.50826521938204,1.27309486869353,2.18203038806938,1.09265864786606,2.47383326303896,2.05947233362884,1.41845367809353,0,2.06683002875667
2.52164639185805,1.8976941230061,1.70505021628236,1.804829842865,2.24622508067774,2.44634192389015,1.68357199607156,2.81713982526444,2.10618605980636,2.26661718207616,2.76981876456697,2.93507245546945,1.67283308613402,1.70983183406086,2.70658081988647,2.31060021966997,1.67822809198033,2.08204597135228,1.68031756618222,0.938872284856014,2.06941543045343,2.16030920589199,2.06683002875667,0
