"arrest","bible","camera","chef","church","concert_hall","cook","darkroom","frying_pan","hair_salon","haircut","hairdresser","handcuffs","microphone","photographer","police_officer","preach","prison","restaurant","scissors","sing","singer","take_photo","vicar"
2.42681089009148,2.11792393024298,2.24273317128982,2.58340764787355,2.82056773101436,2.16726660607335,2.61592567332298,3.00960531427288,2.25015160145881,1.60248194081328,0,2.13950035241622,2.61121399559519,1.96684893673757,2.50022492422659,1.88068408367564,2.2372019224498,2.00843641456151,1.83013163019124,2.28331272548616,2.33980473708747,2.55253767213078,2.28879976118401,2.58096054080086
2.36086018397398,1.71812933191118,1.248108983541,1.94119824604955,1.77110016144756,1.31738838105234,1.16180986920961,1.6081627871473,1.44033196978626,2.20952857294173,2.13950035241622,0,1.30958488642696,1.22672613583911,1.96834947806121,1.80063551905546,2.86816819290561,1.96263347141272,1.84637667125622,1.31348564575003,1.21196029294421,1.67760749772394,2.52883138933402,1.6982539521509
1.82888565647451,1.11320591188468,1.52587568779416,2.24187909814019,1.6056516046882,1.94439719272698,1.13904275944112,1.44819765714878,0.761581468405043,2.46084692554733,2.61121399559519,1.30958488642696,0,1.79975636993446,2.21410073301854,1.60542825245667,3.16260747444273,2.29676195502937,2.11390846177869,1.20540118499674,1.06546775960276,1.13762572698267,3.52032289299314,1.37734098589799
2.27108310395881,2.03004031939853,0.844322540931764,1.51738080997577,2.42239257104793,1.77548396340379,1.70540189287938,2.17160405767911,1.47136712455494,2.17671521577265,1.96684893673757,1.22672613583911,1.79975636993446,0,1.90172564167988,1.92395226436472,2.85750993067605,2.09903316959912,1.60055865649617,1.14827319133416,1.34398489417989,1.85974625536005,2.22019495488532,1.9905214000906
2.03425283117694,2.50875020937373,1.54102433847962,1.44780839540689,2.18183923190682,2.2746969403554,2.07801222946963,1.86066126298893,1.90862110688237,2.48238005902293,2.50022492422659,1.96834947806121,2.21410073301854,1.90172564167988,0,1.64797496729095,3.07175710891639,2.12574177596402,1.95430788601924,1.75770945344747,2.07252162093424,1.78475944524245,2.02652340554436,1.88026031855279
1.19958064860754,1.81734940402884,1.77498140448696,2.35916782713512,1.7185425011224,1.93152252530342,1.80947748099835,1.72275988950559,1.2141815359889,2.14357804478959,1.88068408367564,1.80063551905546,1.60542825245667,1.92395226436472,1.64797496729095,0,2.7568098483241,1.6544595216386,1.64092854846329,2.03468985481318,1.42904186241765,1.24086284661217,2.73952278023946,1.55723990885261
2.93633352302918,2.66186637800049,3.14255360448149,3.51789656430561,3.06509942157093,2.79769604890808,3.41111751050422,3.48216302913679,2.79305780698508,2.56725712302324,2.2372019224498,2.86816819290561,3.16260747444273,2.85750993067605,3.07175710891639,2.7568098483241,0,2.81895384840597,2.40551287003338,3.00952487781293,2.95952276613628,3.27458531513746,3.11042597006093,3.13470367109591
1.57139931980177,2.44323279278535,2.0241448115076,2.64766204170994,1.90411210733136,1.78563497590106,2.35959403646929,2.71002498609936,2.18674321487788,2.13977797730968,2.00843641456151,1.96263347141272,2.29676195502937,2.09903316959912,2.12574177596402,1.6544595216386,2.81895384840597,0,1.68125039389301,2.22002486219842,2.10455244266488,2.22986139778121,2.3697602951484,2.19000042265584
1.99915034705485,2.06728338706104,1.870156767059,2.23935869086021,2.20201301175853,1.73531694026289,2.16756946519458,2.74911531934986,1.72682182335224,1.78901767844642,1.83013163019124,1.84637667125622,2.11390846177869,1.60055865649617,1.95430788601924,1.64092854846329,2.40551287003338,1.68125039389301,0,1.63822782303259,2.07872865031863,2.33668257016262,2.32531345080963,2.33491624602829
2.27886965617409,1.7499413846645,1.04292913675692,1.52583777994375,2.37274049069497,1.78229172071417,1.41718600308166,1.97070508924916,1.20201966084361,2.42891368144981,2.28331272548616,1.31348564575003,1.20540118499674,1.14827319133416,1.75770945344747,2.03468985481318,3.00952487781293,2.22002486219842,1.63822782303259,0,1.80004378487489,1.91525747116416,2.63367249894121,2.14448178674015
1.84920713397386,1.47118010537094,1.25296666690678,1.92952121001121,1.83877523613249,1.94886323455379,1.37730434480217,1.49420796437765,1.22991222472029,2.08126418603598,2.33980473708747,1.21196029294421,1.06546775960276,1.34398489417989,2.07252162093424,1.42904186241765,2.95952276613628,2.10455244266488,2.07872865031863,1.80004378487489,0,0.816715532076736,2.84094834494759,0.786368295817863
1.7426678939304,1.81008532586273,1.49065757644434,1.7566836546034,1.73230263052533,2.22096080507133,1.58790504474295,1.36870324554112,1.24770956700763,2.31953172116224,2.55253767213078,1.67760749772394,1.13762572698267,1.85974625536005,1.78475944524245,1.24086284661217,3.27458531513746,2.22986139778121,2.33668257016262,1.91525747116416,0.816715532076736,0,2.98081358526843,0.833694494615441
2.78342586682484,2.87590364096811,2.15180180928851,1.91542299272046,2.75906944246252,2.24909736902816,2.97306057867966,3.18777647573816,3.05189176020242,2.29086007375972,2.28879976118401,2.52883138933402,3.52032289299314,2.22019495488532,2.02652340554436,2.73952278023946,3.11042597006093,2.3697602951484,2.32531345080963,2.63367249894121,2.84094834494759,2.98081358526843,0,2.58345524564165
1.85979918272099,1.60943086275363,1.39826015882875,1.66811255719361,1.61881705175686,2.0633415852097,1.65467041733715,1.57651044970677,1.63598893470983,2.33484828209615,2.58096054080086,1.6982539521509,1.37734098589799,1.9905214000906,1.88026031855279,1.55723990885261,3.13470367109591,2.19000042265584,2.33491624602829,2.14448178674015,0.786368295817863,0.833694494615441,2.58345524564165,0
