"arrest","bible","camera","chef","church","concert_hall","cook","darkroom","frying_pan","hair_salon","haircut","hairdresser","handcuffs","microphone","photographer","police_officer","preach","prison","restaurant","scissors","sing","singer","take_photo","vicar"
2.96510213841101,2.93393295011434,3.06779920324033,2.42177846526459,2.91325252924413,3.18006689122125,3.36915781812842,3.25615581509767,3.02063744434501,2.81611977295946,0,2.53178834340342,3.26776738938098,1.85878881055327,3.1862195136693,2.66086830378657,2.47191339488859,2.7946134267102,3.06990911292886,3.02528222855983,2.95701302647068,2.91845853983634,2.92743776875622,2.52325912298221
2.41999974825184,0.629287872598894,0.753673568802881,1.06518200437891,2.25091682874285,2.62062892721812,1.09885799589931,2.82080049691229,1.35004604115273,2.78508300846229,2.53178834340342,0,1.70870491549475,0.95669707414184,2.61141472348572,1.22703005883799,0.649124617434602,0.432115776313293,1.79772799434918,0.481977801971652,0.631720226710442,0.953145183646842,0.692867586586677,0.535603959076811
2.16607622975732,1.86635905064537,1.80876141764695,1.45984223651709,2.17928872859778,2.41992284866542,1.64623738085337,2.90665985815881,1.36708230693097,2.59991367560523,3.26776738938098,1.70870491549475,0,1.80190139992013,2.36788341520554,2.00741107121981,1.6900560617888,1.82270723078672,1.79762281934048,1.83181450802371,1.78418677119445,1.58968098628895,1.70133516507317,1.53560203573041
2.21892241080833,1.20495144292531,1.39971122494708,0.989201065810189,2.39914498966581,2.68721572610409,1.66688411096494,2.88357247729934,1.47530286011213,2.40824858465464,1.85878881055327,0.95669707414184,1.80190139992013,0,2.47893691093941,1.30517816343014,0.884465676317405,1.17310305492362,1.93316606353995,1.26697379318342,1.27220095396119,1.3073525742046,1.32493954253856,1.04994176483462
1.54975854237001,3.14185458368097,2.13235639990795,2.54827231149332,3.18104897619925,3.65071675178538,2.12857455469896,4.0423250058783,2.00535616498758,1.68203188219316,3.1862195136693,2.61141472348572,2.36788341520554,2.47893691093941,0,2.7498755379183,2.42701940181936,2.93803821338691,2.49919131683898,3.07692351593841,2.64580495938384,2.12208861135238,2.88642006262623,2.21714507493918
2.27352335548571,1.41022485506241,1.39979445930669,1.27798990709705,2.3087280506229,2.87419585771126,1.59368466057804,2.97780589808262,1.6929644436953,2.71918055888777,2.66086830378657,1.22703005883799,2.00741107121981,1.30517816343014,2.7498755379183,0,1.47256029511855,1.36861442177009,2.15524418116154,1.37085192168025,1.40455510215395,1.55670078481531,1.32282347069914,1.398741310912
2.4531614483987,0.669710131742001,0.881438955881673,1.05268959502271,2.04273485718389,2.63730893347787,1.09032100304826,2.63620401633887,1.25999760001164,2.59754668894021,2.47191339488859,0.649124617434602,1.6900560617888,0.884465676317405,2.42701940181936,1.47256029511855,0,0.657968004702363,1.58325101299604,0.637896123124382,0.796830794455946,0.961307707527432,0.850524646073706,0.667645892922854
2.6768479580543,0.525114450781397,0.811805439509302,1.12827840710276,2.26994264461658,2.69984933429547,1.16335242268961,2.84488264025488,1.44352635974569,2.8824775268945,2.7946134267102,0.432115776313293,1.82270723078672,1.17310305492362,2.93803821338691,1.36861442177009,0.657968004702363,0,1.87101965365592,0.327122353150242,0.645743841154468,1.02016069263302,0.816478113148846,0.633141269578143
2.48677716943123,1.88149230394013,1.73683582237746,1.83966158827228,2.06128339755602,2.18053392048803,1.66883174142938,2.55126940264813,1.9067759681113,2.51630368717508,3.06990911292886,1.79772799434918,1.79762281934048,1.93316606353995,2.49919131683898,2.15524418116154,1.58325101299604,1.87101965365592,0,1.86773520865429,1.6861861180204,1.68715343049968,1.81327437203036,1.59585066901298
2.77129014263017,0.517351709605318,0.894962439396843,1.12410610829918,2.25366066639478,2.72514773685625,1.11653177626655,2.78879140433345,1.48414025924098,3.01630201239775,3.02528222855983,0.481977801971652,1.83181450802371,1.26697379318342,3.07692351593841,1.37085192168025,0.637896123124382,0.327122353150242,1.86773520865429,0,0.705421353255747,1.01110862392427,0.828670545805063,0.710740215992292
2.17311746043483,0.966800698339385,0.687232088183745,1.22806147792655,2.13868117598339,2.6132184210349,0.892574436810081,2.76588041935437,1.47099356889149,2.8172881450056,2.95701302647068,0.631720226710442,1.78418677119445,1.27220095396119,2.64580495938384,1.40455510215395,0.796830794455946,0.645743841154468,1.6861861180204,0.705421353255747,0,0.814971930893674,0.747375977979882,0.537266414681425
1.69905450674001,1.25878351761598,0.911595474543296,1.30570422942387,2.40706560539972,2.86175339934852,0.974492089594343,2.90734562640379,1.41970531797631,2.83679307574242,2.91845853983634,0.953145183646842,1.58968098628895,1.3073525742046,2.12208861135238,1.55670078481531,0.961307707527432,1.02016069263302,1.68715343049968,1.01110862392427,0.814971930893674,0,1.23549844209601,0.860746712716385
2.56567953976912,0.925098601079923,1.01261477090517,1.26912018336595,2.19136052837395,2.56919972917593,1.32120460692302,2.49535933011105,1.70002630506857,2.85976318466704,2.92743776875622,0.692867586586677,1.70133516507317,1.32493954253856,2.88642006262623,1.32282347069914,0.850524646073706,0.816478113148846,1.81327437203036,0.828670545805063,0.747375977979882,1.23549844209601,0,0.754594705353812
2.07243995117961,0.856764146849045,0.782774395497288,1.07533006593518,2.03936756524034,2.41985389466379,0.965601178555415,2.62625758785798,1.06675698746568,2.52556749971036,2.52325912298221,0.535603959076811,1.53560203573041,1.04994176483462,2.21714507493918,1.398741310912,0.667645892922854,0.633141269578143,1.59585066901298,0.710740215992292,0.537266414681425,0.860746712716385,0.754594705353812,0
