"arrest","bible","camera","chef","church","concert_hall","cook","darkroom","frying_pan","hair_salon","haircut","hairdresser","handcuffs","microphone","photographer","police_officer","preach","prison","restaurant","scissors","sing","singer","take_photo","vicar"
2.16727189448562,3.09180736149422,2.71715243081852,2.78372308176339,2.59870120601783,3.10228103944557,2.84549571001271,2.09348733131691,2.42667003506045,2.37435858111028,0,2.61199700713496,2.20341623175125,3.04195254873957,2.48855005064472,2.70624279780795,2.77482414072741,2.35403942631096,2.36691748209935,2.27223567764397,2.40424018220398,2.13116351978372,3.05296441924899,1.99997686554201
3.84912871353222,4.12338655676164,3.36079022225779,4.49853862420121,2.96299318482476,3.21756059111549,3.66743775675064,2.82532259280409,3.57509212120689,3.37107228411432,2.61199700713496,0,4.07355676924521,2.37681379951456,4.0075515138322,3.23313634669695,3.47141910523293,4.25748819141299,3.43086940470473,3.67930159033944,3.55027338259671,2.98206569748351,3.76411566036631,3.06322737601752
1.62689937894962,2.49824368690632,2.22294605392987,1.50615041892984,3.0636811650686,4.16247016559315,2.36020276487276,2.02583951937128,2.02115973044129,3.47899643297619,2.20341623175125,4.07355676924521,0,3.91346308725822,1.73505020694739,2.3693427103381,2.84939595922585,1.95604581621531,2.29557413678117,1.90273339945124,1.9763040557934,2.30371995585697,3.14124995666756,2.5051829371857
3.40176579084165,3.69007262604334,2.56699064354831,3.95458991949396,2.179219456108,2.94950431679799,3.10022691991249,3.03316528607623,3.20411840633534,3.36486404499755,3.04195254873957,2.37681379951456,3.91346308725822,0,4.11607417086966,2.57963563347808,3.17848017340086,4.0392753159162,3.20610888921577,3.45796478260761,3.33964574173915,2.92091824765426,4.14731234085502,2.73042105271837
2.29835997750876,3.55814371841508,3.10037663248502,2.21356654965629,3.9378231254484,3.95324028336146,3.73469364293037,2.98951156252105,2.79442175725575,3.8785517228107,2.48855005064472,4.0075515138322,1.73505020694739,4.11607417086966,0,2.86044155458434,3.62564316667975,2.33473710985212,2.92194546328906,2.62224522048951,2.84882511194495,2.5450850221225,3.31034386665201,3.26318113094341
2.39882341976559,3.08951296959542,1.74508983565249,3.16594840396483,2.46757618796357,3.32895732618176,2.50008998272055,2.62367307602463,2.67159094240769,3.49849525568291,2.70624279780795,3.23313634669695,2.3693427103381,2.57963563347808,2.86044155458434,0,2.95934118347594,3.18133013925213,2.22325945219854,2.48056864241846,2.07496205009939,2.95037370680788,3.41968178352263,1.99640442325016
2.72113521602164,3.0863607791041,2.98113256233457,3.25751130637678,2.37959561604797,2.78446374834098,2.52500126013055,2.7161459179187,2.86856285212685,2.58914993992871,2.77482414072741,3.47141910523293,2.84939595922585,3.17848017340086,3.62564316667975,2.95934118347594,0,3.09190367085483,2.59321314473941,2.57157847998382,2.79965868304269,2.90732375819657,3.05330569108823,2.97032587726814
1.91849641601706,3.00369845538074,3.19928706482883,2.08226092118301,3.16857674737384,3.53243938257822,2.64687669070708,2.542879753378,2.50403378422203,2.63518423265833,2.35403942631096,4.25748819141299,1.95604581621531,4.0392753159162,2.33473710985212,3.18133013925213,3.09190367085483,0,2.32186444106175,2.72618402834961,2.74645682043918,2.58626581991902,3.10988675806691,3.00746917554996
1.85232128344888,2.44030132622756,2.4489616902836,2.34701068556013,2.27708236846513,2.28023067999214,2.28170662371022,2.85695086842828,2.05442286095094,1.97821412234733,2.36691748209935,3.43086940470473,2.29557413678117,3.20610888921577,2.92194546328906,2.22325945219854,2.59321314473941,2.32186444106175,0,2.17093313106037,1.87048759319974,2.39277260168994,3.81773479224951,2.0453867602257
1.79099396265947,1.84625609591705,2.59716450345279,1.72926766495518,2.73905588883338,3.43915264344078,1.67334718638277,2.56640983113294,1.83407671752307,3.28953953515861,2.27223567764397,3.67930159033944,1.90273339945124,3.45796478260761,2.62224522048951,2.48056864241846,2.57157847998382,2.72618402834961,2.17093313106037,0,1.58504387254472,2.47716795175884,3.72734181730057,1.87026376088964
2.23745189301096,2.05609454893552,2.55678844592022,2.28079756351044,2.71580950609294,3.14775413162168,1.88948461233411,2.68796995047038,1.7934038622158,2.96472356799553,2.40424018220398,3.55027338259671,1.9763040557934,3.33964574173915,2.84882511194495,2.07496205009939,2.79965868304269,2.74645682043918,1.87048759319974,1.58504387254472,0,2.22144374949537,3.29361810944114,1.6154735875612
2.43302155354129,2.91808229113983,3.3530098622944,2.40269746937181,2.80942170683425,3.07030029854187,2.77891893540303,2.26071952698497,2.34749164724016,2.74078376333515,2.13116351978372,2.98206569748351,2.30371995585697,2.92091824765426,2.5450850221225,2.95037370680788,2.90732375819657,2.58626581991902,2.39277260168994,2.47716795175884,2.22144374949537,0,2.73330740775213,2.07575273424732
3.77504517871245,4.45773811300015,3.80123392520349,3.79810273041585,3.78399070618148,3.59504288505127,3.93520189475482,3.17311021091221,3.84084409106359,3.45928577626578,3.05296441924899,3.76411566036631,3.14124995666756,4.14731234085502,3.31034386665201,3.41968178352263,3.05330569108823,3.10988675806691,3.81773479224951,3.72734181730057,3.29361810944114,2.73330740775213,0,3.46706305614664
1.97615166096971,2.57438946839317,2.15179987190143,2.47874630514162,2.72484264748152,3.3411139483841,2.22375552584733,2.22706480802351,2.07963970922614,2.81454257504075,1.99997686554201,3.06322737601752,2.5051829371857,2.73042105271837,3.26318113094341,1.99640442325016,2.97032587726814,3.00746917554996,2.0453867602257,1.87026376088964,1.6154735875612,2.07575273424732,3.46706305614664,0
