"arrest","bible","camera","chef","church","concert_hall","cook","darkroom","frying_pan","hair_salon","haircut","hairdresser","handcuffs","microphone","photographer","police_officer","preach","prison","restaurant","scissors","sing","singer","take_photo","vicar"
1.32294529221054,0.792011874650354,1.78165894982062,1.75715501892172,2.32652844811723,1.82420108316285,1.661957106615,2.36300183701577,2.05409317484366,1.17317639247214,0,1.14745301811811,1.46168261763207,1.9917331018054,1.01764844933196,1.16971258227224,1.97950271499219,1.47915455652979,1.81167706978966,0.812495441532398,1.79081793602067,1.4612338178771,2.34251288913013,1.56249775097604
2.06278010934411,0.848060410822034,1.57545956393617,2.06645661750462,2.14121733561395,2.95263226996486,1.99803412730353,2.18052382047309,2.0241342557916,0.740539633963304,1.14745301811811,0,1.55375612301368,1.78055988229389,1.17751668310878,0.977120889740081,1.80889287214301,1.40524104152068,2.86140173234837,1.43181009276827,2.38315329031531,2.25590922862582,2.41035480179575,1.55820703707738
1.87252582914566,1.09272216956919,0.950919645772215,1.70077146583787,2.04303333251922,3.91459065133549,2.8939025827727,1.87293835945689,1.30897240023943,1.87690907360432,1.46168261763207,1.55375612301368,0,1.21348164350237,2.03166993333508,1.71124491289212,2.38077836304819,1.0550397299969,3.98177497281018,0.890142019698113,2.19755699319989,2.10757586383701,2.03763845675107,1.37171997021374
2.66204924807727,1.62767359543701,1.25211616140609,2.22220578843105,2.45480920989558,4.24694093524307,3.50710735325034,2.12474901051386,1.69339340469366,2.25377003702382,1.9917331018054,1.78055988229389,1.21348164350237,0,2.47320054635659,2.25620718686219,2.91173746455966,1.14773566835063,4.39464680087259,1.53768805712537,2.50833604498296,2.10144803923983,2.23123140127578,1.94478470104106
1.99767951610904,1.33863367606033,2.29175083556348,2.13015526055923,2.90138682504814,2.19999877842589,1.74447966661165,3.30501128676082,3.03079498361172,1.19269888143326,1.01764844933196,1.17751668310878,2.03166993333508,2.47320054635659,0,1.15645651330717,1.90425248454269,2.26542726594543,2.18282896617594,1.80921229260818,2.04433376155351,2.5595659318975,2.69991297999445,2.5529692265142
1.80590954888259,0.942444996862698,2.14265164732799,2.04971251443898,2.15557303307312,2.14076320927992,1.42057547316317,2.22971155740532,2.04956366945928,0.917556341094229,1.16971258227224,0.977120889740081,1.71124491289212,2.25620718686219,1.15645651330717,0,1.595786802042,1.9301978569468,2.14233233640506,1.44617985061755,2.03452469456873,1.90575949449952,2.41098183502142,1.23133468585929
2.24991924339774,1.83968355673265,2.75210045251533,2.64005535078031,1.96973442208091,2.51733898736211,2.21086381360288,2.75712368357166,2.77172332392541,1.70943714379051,1.97950271499219,1.80889287214301,2.38077836304819,2.91173746455966,1.90425248454269,1.595786802042,0,2.55232152419772,2.37369873193725,2.26873675551148,2.94422508653218,2.78818949594665,2.98956228799155,2.22234095820116
1.90925653716557,1.05968869815257,0.856340766200956,1.63457480061055,1.78398011191614,4.44772306990436,3.56064802203046,1.59840427516234,1.33410122771347,1.96771847746307,1.47915455652979,1.40524104152068,1.0550397299969,1.14773566835063,2.26542726594543,1.9301978569468,2.55232152419772,0,4.17109665209488,1.00341228826604,2.14481887517449,1.91890851730602,2.26094678207524,1.37186864586069
3.05918326139587,2.20379126229201,4.33589566261694,3.07946521703742,3.66190298437173,1.07987134482688,1.6183191166803,3.48498319089991,3.5809753167907,2.14840521324547,1.81167706978966,2.86140173234837,3.98177497281018,4.39464680087259,2.18282896617594,2.14233233640506,2.37369873193725,4.17109665209488,0,3.45319062625334,2.03355982437369,2.48372609518224,3.46669714746376,3.47408195831659
1.22348079418629,0.809017666067538,1.25421182916631,1.65947419682724,1.77936206985928,3.54873789924673,2.92953563931936,1.71676293269951,1.35851963775367,1.6577344743353,0.812495441532398,1.43181009276827,0.890142019698113,1.53768805712537,1.80921229260818,1.44617985061755,2.26873675551148,1.00341228826604,3.45319062625334,0,1.96495435778077,1.597854139852,2.13908132565912,1.16080674650818
2.78550148134921,2.01827129905906,2.65250030453581,2.24263156874021,2.85180524160422,2.3348303645818,1.49904955498368,2.25569417724694,1.91866818012584,2.35044557393625,1.79081793602067,2.38315329031531,2.19755699319989,2.50833604498296,2.04433376155351,2.03452469456873,2.94422508653218,2.14481887517449,2.03355982437369,1.96495435778077,0,1.76947393253803,2.35829280472779,2.07421817751119
1.72403888348662,1.11015053087926,2.18973476449424,2.1149190778765,1.72445276932047,2.83514285470969,3.0226806532892,1.84071327741999,1.81187763571697,2.32059316800746,1.4612338178771,2.25590922862582,2.10757586383701,2.10144803923983,2.5595659318975,1.90575949449952,2.78818949594665,1.91890851730602,2.48372609518224,1.597854139852,1.76947393253803,0,2.84723728195396,1.31516225545173
2.29829956763729,2.0780367466607,2.27317021005198,2.47523566432423,3.02769000692871,3.60093338817833,3.07729591693642,2.63801878304616,2.49299798825446,2.507761521914,2.34251288913013,2.41035480179575,2.03763845675107,2.23123140127578,2.69991297999445,2.41098183502142,2.98956228799155,2.26094678207524,3.46669714746376,2.13908132565912,2.35829280472779,2.84723728195396,0,2.42006254753415
1.76100082046105,0.910407977889497,1.71681526253387,1.97531648541172,1.22605229710583,3.65090283365191,2.71858304053609,0.903427325634341,0.747099545366319,1.91425783548285,1.56249775097604,1.55820703707738,1.37171997021374,1.94478470104106,2.5529692265142,1.23133468585929,2.22234095820116,1.37186864586069,3.47408195831659,1.16080674650818,2.07421817751119,1.31516225545173,2.42006254753415,0
